"","station_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97"
"40","STA-BETR401_observed",27.1666666666667,32.4166666666667,17.2708333333333,24.3958333333333,16.9583333333333,31.0625,25.4583333333333,34.0208333333333,18.9166666666667,12.4375,20,32.6041666666667,35.375,31.96875,24.8541666666667,6.33333333333333,5.20833333333333,4.10416666666667,5.14583333333333,6.64583333333333,10.0416666666667,11.7083333333333,13.375,14.0729166666667,19.8333333333333,15.3541666666667,13.2083333333333,25.125,28.3333333333333,27.0625,14.0833333333333,4.83333333333333,7.41666666666667,8.77083333333333,13.625,15.3958333333333,23.7708333333333,14.8958333333333,12.5625,21.5833333333333,12.3958333333333,5.60416666666667,9.66666666666667,16.7083333333333,14.4375,14.375,7.3125,15.90625,17.3541666666667,20.5208333333333,12.4375,17.6875,11.4583333333333,18.0208333333333,33.2916666666667,35.0833333333333,29.1041666666667,11.8958333333333,14.875,12.0208333333333,11.5833333333333,14.7708333333333,17.5208333333333,16.9583333333333,24.2291666666667,22.4375,23.1458333333333,15.1041666666667,13.9583333333333,4.83333333333333,5.41666666666667,9.33333333333333,14.8958333333333,9.29166666666667,7.41666666666667,4.41666666666667,5.35416666666667,6.64583333333333,5.95833333333333,5.54166666666667,7.625,3.83333333333333,7.29166666666667,6.51041666666667,5.6875,9.39583333333333,4.3125,3.04166666666667,3.10416666666667,2.375,3.45833333333333,4.66666666666667,12.4375,14.1875,13.375,12.6666666666667,11.9090909090909
"41","STA-BETR818_observed",17.5416666666667,22.8541666666667,13.4583333333333,16.3958333333333,17.1875,25.4791666666667,24.9791666666667,55.9791666666667,36.1458333333333,7.02083333333333,10.6041666666667,12.6875,28.0625,22.625,21.8333333333333,7.5625,6.77083333333333,4.85416666666667,5.25,6.85416666666667,8.04166666666667,7.04166666666667,6.64583333333333,7.64583333333333,10.8333333333333,11.25,11.6041666666667,24.5,35.1770833333333,17.7291666666667,10.4791666666667,6.58333333333333,8.25,11.8333333333333,18.9166666666667,24.2916666666667,30.5,12.2708333333333,12.5833333333333,13.2083333333333,11.0625,3.60416666666667,7.04166666666667,17.9166666666667,13.6875,9.14583333333333,3.41666666666667,5.91666666666667,8.79166666666667,12.0625,8.25,8.52083333333333,7.52083333333333,14.9791666666667,24.0208333333333,38.4791666666667,25.3958333333333,13.7708333333333,26.125,8.14583333333333,7.04166666666667,11.125,13.3541666666667,25.1875,12.6458333333333,13,14.0208333333333,7.89583333333333,12.25,4.64583333333333,5.91666666666667,7.04166666666667,10.1875,7.41666666666667,5.91666666666667,5.45833333333333,7.97916666666667,6.6875,9.27083333333333,11.6458333333333,9.6875,6.04166666666667,6.5,11.1666666666667,5.64583333333333,9.39583333333333,6.41666666666667,4.39583333333333,3.91666666666667,2.16666666666667,4.6875,6.16666666666667,11.6875,8.66666666666667,8.4375,9.375,11.3863636363636
"42","PM25_STA-BETR731_horizon-1_cov",16.6234313321558,18.8878906801568,20.8764071266918,13.4227131496992,29.9480795323122,16.0448984871148,28.2196935950741,29.6138425782305,49.6087054516962,20.482336001116,11.2081175336493,15.9249042084519,12.3166146589515,26.883630992178,26.824412769661,17.6142129290594,6.5877349023866,11.4880710812434,7.86948327163649,9.56506724049922,9.35420520667801,12.0914164793613,6.41098774783076,7.42404649679932,11.020265626593,12.9043540023976,11.0876437452892,13.8500445019361,27.302142815981,34.0150252775458,10.7935036596631,15.3183082493302,9.67700543552483,10.9283033312431,18.2769189980875,32.0848221681131,25.6456648431687,30.2473719073872,7.04118919874921,19.0379224384989,12.9374603482225,12.543147397014,11.667704671088,11.1949780933649,16.5500139305197,13.3936945758036,13.8155913556114,9.16619770403796,9.57517195837428,15.8391634372613,13.6139456328688,11.1378321251299,11.1523300155076,7.4630442320039,16.3541249061394,23.5779060435849,42.3629954955902,19.9701234565519,9.18274157919667,17.6440571237742,11.8167958792145,14.3551262973618,22.6207476767702,15.822388158529,18.2722734590098,11.8171811789758,16.7622110203827,16.0085367215576,10.110947913991,18.5740209770059,7.64258981437384,6.5039642585232,13.0807663387184,11.7570793794859,10.9612339661455,10.7067721048063,9.27759659664088,14.385674631522,8.67481899883818,13.3646106546295,19.6762626781964,13.0351942792676,7.75257159007937,12.5781423799735,8.45719353739614,8.7511135610168,14.4620319365121,9.52284514601255,10.3677931240055,7.71908506822124,7.42232343310233,9.61602921936355,9.94490166824668,11.4618495900509,13.8786692555162,12.207488564471,19.6878429139001
"43","PM25_STA-BETR801_horizon-1_cov",15.9456801360557,18.1719344526601,22.5765027686392,11.9874842247183,20.407546038943,17.8872272573781,26.2964032440696,24.3334061520292,49.1279879013828,27.8047067830656,11.4572257700441,14.3683834107966,15.0544532075202,30.9694411850621,21.8088623294722,21.844228946252,7.84453638192412,12.3565518938628,7.63245474410133,11.7120744679672,9.56638810372213,11.3234155783372,6.7812755177621,9.90157825484331,8.71619292259401,11.4484577212531,12.8075480230046,9.78889296123505,25.8539651245841,30.9761113727919,16.4067741290134,14.2187831731176,9.1048589774142,14.1610502413354,15.7401759629805,24.4620337117971,22.7596127205524,21.5837592003623,9.3773114061612,17.917737937749,14.0214900948272,14.9582242787513,8.43845616215794,10.3670801742906,17.524451431172,13.5700062982441,10.2204114919059,8.92243558405633,10.1535305649169,11.6526859653372,13.178837113585,9.1158556137824,9.43069022302599,7.78831193110055,19.6688026408328,22.5803016296428,36.1534131055337,15.7463503443961,10.2534884589476,41.5048774166308,8.47578157896669,16.7127586816723,10.6492035474185,16.9101234225176,16.8042666862056,16.0448270076925,14.4831450337888,14.6123622981416,11.1229400499785,15.2548906890701,8.45375116359537,8.95978265074156,10.6202086704249,12.9300434291316,10.383239454091,9.99563814847269,9.72572792340757,13.2337512369178,8.36668859737245,12.5117786714553,13.7321033405764,13.3118369492485,7.94211852842055,10.6112564432946,11.1223281808279,8.66575875042695,13.4330288046463,8.37359310348759,10.5934013586267,6.91897973923363,8.97558344772783,9.07962483673503,9.35714719042792,10.2513737854806,11.0766452542064,10.1716022969879,13.1630751502768
"44","PM25_STA-BETR805_horizon-1_cov",16.0440923985769,17.7776327593372,22.6387819720038,12.740880555816,20.4162306853213,17.9913746841712,26.7629301288844,25.9637843366416,50.8034269176822,30.2828553764631,11.3448820853027,14.0199390078789,14.8710681182657,32.0786855344885,22.1648278099063,22.6478363313567,7.31361672512221,11.8186278578067,7.55009960324453,11.5879820502565,9.55281799557543,11.315728593087,7.39501678936701,9.80083407128379,9.38303508543973,11.8145477540712,12.952796177827,10.1927985174916,25.7602786788863,31.1582130023166,16.4071053269607,13.6009302502129,8.77469695520795,13.7091994530053,15.3491492896327,25.5786206119676,23.8656305452042,22.1845801073135,8.76389109293723,16.7714868942305,14.6382028316929,14.9457808611111,8.26487972066279,10.3446715752565,17.7956381042916,14.0057371315383,10.3753790968676,8.47938316360944,10.4925518956688,12.180903599558,13.6225535232633,9.37034320117444,9.56164595107678,7.81749959729342,19.8778459468061,23.5945347039437,37.3708158969166,15.6683542308422,10.1693367348717,44.8712134233573,8.60174402952108,17.9486259228099,10.2177703167737,17.9541895684759,17.3093461564894,16.8169281335653,14.8847410102903,14.8388539214754,11.3975715455165,15.2755663066857,8.76905026284672,10.7813396610929,10.4805667087311,13.0009405069912,10.3517279266553,10.4745232091488,9.39363801975032,13.4742844264617,8.68761997640188,13.027853019753,13.6267968928416,13.3152356007551,8.14995035289181,10.6993112924227,11.0245350409828,8.74095360309084,13.4228532156863,8.14982062884887,10.359490521281,7.01849370173717,8.89439597418171,9.0003258126368,9.54263784706065,10.5857442760017,11.3448321260774,10.400218458089,13.3170191302817
"45","PM25_STA-BETR802_horizon-1_cov",15.0720043465786,16.8557749331185,21.0845858745261,10.8555562490675,18.5775941615967,16.362829186519,23.9948124251351,24.3133307924125,47.1760528255896,26.2004710724542,10.4240473228399,13.2533771249288,13.7255756763302,29.5941588695287,20.3937679731154,21.2054961096645,7.68969574370705,11.5635262926377,6.84108350346162,10.7512266224347,9.17097043455095,10.770904429452,6.58076455094153,9.49828260695723,8.05736202841784,10.9437626402402,11.9772456316505,9.36335359265757,25.5737537949863,29.1541582361004,16.0449784506208,13.494236381266,8.19343794913986,13.3501400888452,15.1641708698504,24.0446312450289,22.4857541872919,20.6936438960195,8.78216740462714,16.9145810342982,13.1432623230451,13.9222192419138,8.12135521151289,9.70177826943719,17.188111418625,12.8097015453965,9.51583005040563,8.28958642925268,9.73477953478216,11.0532822394561,12.6306885857686,8.66438730981853,8.88929816945604,7.17964346630669,18.6735711664694,21.466243529561,34.0752167146009,14.667001836654,9.57729449088139,40.494676691387,7.06520122657683,16.0021924966401,9.77142623477686,16.0132626883298,16.3279452975926,15.0744454770873,13.7801775153204,13.6679624843353,10.3926798159955,14.6033573278022,7.80090756357877,8.61913525957571,10.0720307047927,12.2047839846157,9.91078323576407,9.53491730813094,9.33272082809189,12.5683747976169,8.09701398691756,11.699737008297,12.954168110831,12.306164683291,7.4703032373812,10.0184867429054,10.4248714541472,8.00425935833143,12.767161904927,7.87242676368782,10.1063963721878,6.60829739710828,8.35420531830269,8.61691730033249,8.73368043942082,9.61115705253044,10.7551298417743,9.45030562250757,12.3601223162697
"46","PM25_STA-BETR750_horizon-1_cov",17.046996871536,18.5616971642264,18.5463903325316,12.3526208320607,20.2216793961,13.1578821940076,25.9841565070543,27.2771683472331,39.3936425063404,21.6920123524405,14.5510002546471,15.9857636078399,13.1555558204862,24.7634821780002,22.3572393909217,27.0426920874872,7.58251972158354,10.9039549747109,8.79706365374497,8.18260416874372,10.5542950061019,11.260736178318,6.98937118155093,7.15957921604734,9.1802088804456,11.4744914797747,11.0871889482884,12.214942017358,22.6399896979805,26.6598453656148,11.2721704850562,15.0632690583346,7.19982142871675,11.4785470401544,14.1398886728754,22.7125857001639,20.5438767635311,25.9929983452992,6.55254525711671,15.9926694277689,9.98149335660179,11.6013399067144,10.3211358607495,8.80099063555046,14.5173826097585,10.4031666550047,12.1819267746334,9.08637854450168,7.23885589018438,11.2686805815093,11.4892678860627,9.13225262941685,9.39313330541938,7.00341490609785,13.5149891518028,19.9200101820935,36.1322040468766,19.4914572883947,6.95964842849673,12.8502283696523,9.37509921166843,12.0522435935178,13.9754548612957,12.9605160819224,15.5771728431925,9.45853281555962,13.6893158027197,12.3548519982771,8.18610502999608,17.5672312983176,7.13073222368834,6.29882283030847,10.2402630805086,11.9338835054219,11.6739023038199,9.55156679065638,8.62950865546944,12.052870751549,7.08494219151093,10.0022453049479,15.1623161502401,11.4165355504985,7.99072423968132,12.0857520765533,7.21033759930332,8.58161346885915,12.5113327101837,10.7163249381496,8.83604571295891,7.03627900309652,7.40968672709612,7.85507307199671,8.84622261275888,9.16161553442407,10.8393436356181,10.0356521141473,14.4302662983368
"47","PM25_STA-BETN052_horizon-1_cov",17.0845790315869,18.0813499249851,20.8307282983999,15.4807994283445,29.0255803630347,20.8187542510641,30.9860907531977,33.3113701363755,40.2139739744195,24.8766852044729,11.7953765957208,20.9312563948918,18.2675325833181,26.3089060325111,25.8745514886523,20.4093233195282,9.94198402988783,11.2866682175641,9.12549758461425,8.93733183581914,9.22355631053584,13.0036381938448,7.718593027766,6.96501493593428,11.7842290474518,11.7384028112585,13.7415323713211,14.8290063878553,25.5243780153594,30.7600089388972,12.128268035634,13.2994946581426,9.2419271361733,11.9188096252465,16.9073189737648,23.1510479922018,24.3888292261639,29.9627378003757,10.7946286487366,16.0157901421988,17.3374530303904,11.1518951894268,11.0783048601658,10.015842655121,17.7530915340471,17.0941035622511,17.2993397358267,7.42538391598207,11.5692404472113,16.7107851778177,12.8523180053893,13.819003912176,13.774566938933,8.33130176614171,15.6069625617776,23.5514706271407,44.4493402058847,25.412215448739,9.18255529052287,19.2514889004394,11.6297817223345,14.7970180062426,18.178748523796,20.5774402539682,20.0028880383619,12.4618988566022,20.128286398547,15.5041239678489,9.49915742379303,16.7044900729742,8.68451370955967,7.00422786428671,11.9815557424937,12.518765215957,9.64868051416075,10.4295794521131,7.12576156437914,11.868086953863,7.9811668029973,11.2040493393988,16.2153986689656,14.5628773205746,6.03996040760006,11.2538325552897,9.04706144650592,6.31657439395019,12.4315344702656,9.76866844006935,8.02969583003782,7.85741408914425,6.48134860000356,7.71553067520744,10.1293381821537,12.4325932894072,14.0909771338178,14.1339458559788,18.1498467799291
"48","PM25_STA-BETM705_horizon-1_cov",13.8975965470268,16.4415762474368,17.1537654554354,14.0644427631819,20.1943029755026,17.1549026461866,26.67300744878,30.8076859601523,44.0633859546325,10.7345194839566,10.8995301842985,14.3869535669181,13.9707879167973,21.3709620679823,21.2131215926886,18.4428736151641,6.70551256625877,10.2957482280176,6.38858000547345,8.13782562195412,8.16411886103565,12.8784035357278,6.49878546066674,6.0828266075598,11.3800625055838,9.27829959630399,12.3225693977292,16.7426914711979,25.0605695867076,26.8462366056264,8.41402903667044,10.5792217157025,7.84229173677563,10.858244941068,14.8776084581981,31.6152339334148,33.0253647317274,26.7733280945441,5.03169813462013,16.4499779297033,11.2229085605804,12.6264576903935,10.0856469211463,8.45042446282994,14.8450109568027,12.2210203806711,12.7178975986135,5.61572372726017,12.2435869430268,14.735095906244,10.6730282227159,10.2984226864617,11.0091745757432,5.54918072318204,15.1269483661648,20.9200939381,40.6404573364234,14.5128276358116,9.61142373942718,15.9440945964826,7.72691115886114,13.8622359435327,13.9287287771855,17.9124196841945,16.2612715884256,9.7630956661436,19.0271461350351,12.3130061879884,9.1697115896764,17.1505046742902,5.63066513238502,7.0245683600651,11.0998896362409,11.0502992170056,8.91936714559984,10.2825211676667,7.10768486642992,12.7542100385868,6.82244975811835,11.6164601953341,16.8370109654013,11.5563670844324,6.36606168850863,11.8832722893519,6.780424971826,7.52128847707436,12.3092583658581,7.41325528375147,8.42918702396669,6.85696400989815,6.6232658975685,8.47806386125973,9.29846701783487,12.2749142496747,15.3491023735802,11.9136481708598,19.6039625933413
"49","PM25_STA-BETN043_horizon-1_cov",12.2353892450488,15.1296169108855,18.1951800897357,9.95959329137172,15.8017865314864,18.0620974363722,23.45182183312,21.1802087395333,28.3336452505945,20.4737039544121,9.82155786489578,17.8505032804864,17.8268616559866,18.6429781725144,20.5091421027846,16.9165500295257,7.04169630099425,8.38138599097433,5.89689786350177,8.71447253921883,7.36575832737121,8.88351669175263,7.39197954111146,7.47678650731796,7.85132537154544,11.255296866272,8.76073167026362,7.23009593367502,18.0448980693038,23.4585833515058,15.7473747357622,10.5885606624201,6.67238987317724,9.22388921586704,15.2064240473991,19.8316702513628,16.2045816930301,17.9730516222077,7.43989757470316,11.1248868673429,11.3608894869682,12.5017919458911,6.68330146417969,8.32521318720261,13.1182701643598,12.1179855699997,11.3386781485144,8.31918136154169,9.1809682416829,12.0837359329345,14.1008478717795,9.61782045699096,10.341504553677,8.63772767384903,15.4383229241805,21.7726836455656,30.5777164937013,16.5411299710197,7.41757050765928,9.61900972334898,11.0357160341291,10.0399722449456,13.8594800284997,11.4615291298642,16.2254402672577,12.7268791149459,12.9396160566069,13.6019850598717,11.115159779876,11.7580320851441,12.1681645018727,6.87790744894295,9.92509303597641,10.5720671994466,8.25460326207245,10.3167934769902,8.88342561551901,11.0854289796171,7.53881813032722,9.6736219389392,11.8921971427692,10.1564265420597,6.32933332680838,9.13026655481874,8.82721149513491,7.65454486061488,10.3324686523889,6.77481705206982,7.36279467533649,7.04940985935155,7.7520857929441,7.83966426763711,7.34581085901204,9.8542409060229,13.1257044321153,9.1231138678818,11.2378241220428
"50","PM25_STA-BETR701_horizon-1_cov",15.8757925229362,17.7752101425575,20.7211970214387,11.5319829614405,26.5403442370249,15.0004665578731,26.9901463102734,28.0088739943399,52.8338291910448,26.2340055364551,8.27793641229698,13.9152011907427,10.988567383255,26.0972315134852,21.1609377969185,16.0556304145699,6.65169997022659,10.1414437212721,7.63585640441121,8.98798391752483,7.81117758379254,10.7467877632023,7.78969419870469,7.44767853052498,9.65879212844652,12.8695483843014,11.3353889847112,12.2811471187,23.6758184614941,28.1295439075199,11.458727002732,11.9256517061788,9.27558695299353,10.5675124902741,15.0877695297266,25.5164093070929,22.1528700097893,32.6038359814304,8.52482598884766,16.7241228910167,13.5765451576887,11.7842086491659,10.065381507775,9.89240815410576,14.5859494660163,13.4505567143044,11.5694232741598,8.24006673909364,8.41555504803497,14.3156867827311,13.5215556168616,9.56048820819268,11.9199076856759,8.81059604017145,14.0123427668239,24.4094537190614,37.4144816701932,23.1210431525404,12.6448465707705,15.1575997690257,10.7370529364455,13.3488502790761,18.6895368696661,17.1616502666293,19.455491830387,9.04270334004114,15.6520254799997,14.083157760528,9.52780436179182,16.0319777876766,6.82831074986006,6.26792878014365,10.7992835949892,10.0829816571181,8.61161782561452,9.35897037585126,8.35644663844822,10.8191165721348,7.7926407263416,10.2812035191237,15.5803036022001,12.8694894296218,6.84649406971061,10.0081547586702,8.8111873558642,7.31645796879672,11.8506362318797,8.67615804854042,7.87940613164491,6.94578232976882,6.52711338394167,8.28246032596213,9.26012817621105,12.0366998522306,12.8202752964276,12.125172788774,13.9696789637954
"51","PM25_STA-BETR803_horizon-1_cov",15.3657632392828,17.3149939470308,21.4757389500492,11.3602110648869,18.4597594931843,16.0493515421595,24.2836765117056,23.2223648321315,47.2124767830333,25.5897435948202,11.0313904281311,12.3606461196863,13.8645077197213,29.3443759833135,19.2753040782034,21.7887883000655,7.49100790872964,11.9501126345576,6.76413692930218,11.009059355668,9.50394139507137,10.5157642833083,7.18484913124938,8.72114493167199,8.33262397437246,10.7895913178771,11.6601011871561,9.17253679479886,24.501188777694,29.459253540186,15.3952341334797,12.7571572811363,9.88378447582567,13.0414101176473,15.3542503264667,23.8192564349861,24.2543312330739,21.2535306793334,8.85541743900246,16.8675317364636,12.8351927839967,14.7031922448202,7.94690443280576,9.8581474183092,17.2537032504433,12.8941934036955,9.32859719790411,8.38881531242567,9.25197417386503,10.5141847364442,12.6921356319813,8.61068224849419,9.03458270098484,7.16072539622795,18.7246348495126,20.9958228642489,34.8993739158707,16.0226252402824,9.57010962494925,38.822125692272,8.23992338411148,15.7819861166842,10.0320689365869,16.9306719017285,15.8976748704551,15.5854237313494,13.3851048695873,13.565192970102,10.3857423524753,14.2987657702868,8.34529746295103,8.31324957784348,9.7969618937602,12.1037720215608,10.1876896226983,9.6617105421948,9.14406132629999,12.3015096487054,7.85510846876613,11.6068631110275,13.0820250383087,12.6794840795585,7.62565406011385,9.71517403150863,10.0735690812795,7.96401218714669,12.3020111286921,8.21712796712399,9.7185592223729,6.81095465933888,8.31954693371728,8.47313137526542,8.57288696302086,9.17830365852017,10.526448334076,9.69173452688148,12.6934075306696
"52","PM25_STA-BETR811_horizon-1_cov",15.939128272044,17.8091562858658,22.9565509359081,11.8164786630754,19.3113287761831,16.8042814914636,25.3864978553271,22.5632556004745,46.4087390543195,29.5590240328601,10.4987641165404,14.6409191071374,13.0914506695594,28.4179725097651,20.9411301790211,23.8413366227395,8.34079904297356,11.1344307890529,6.78170203267918,10.2218046503076,9.72074006531703,10.1553742044527,7.23002018947983,8.96237002366323,8.61773300774692,10.0039426023745,12.5631330592489,9.34199771832225,26.2184793462922,30.5662060017173,15.6781265533337,14.5355501305988,7.94610396915309,13.4119524289419,15.3947039960737,22.3032293537567,21.1167028832705,20.2886771467465,9.91727249999039,18.4172811637928,11.9871942612811,12.6163326788569,8.60811966960874,9.13314452536376,18.0077772127722,13.62719858343,9.98832866461221,8.59707045694151,9.46509732645661,10.639436788854,13.0881645114364,8.48593107191594,9.11018324167813,7.03151181299759,16.9212906487829,20.918951749861,33.4759337517802,16.4620303454538,8.58165598019297,26.2391504059254,8.80414594132563,13.6236142621502,12.2342615395439,13.7853734859114,18.3680150398873,13.3130543474018,15.6501306846986,13.1175897825405,10.7484289669771,14.7643123995344,7.17158252389627,8.47237226598889,9.71635463044026,12.9444266969939,10.1285755906622,8.94006752581828,8.83101673084535,12.6249782609834,8.08419082940455,10.4093476025178,13.5066741627818,12.1794594073798,7.6258245061466,9.56593420984206,9.76955042000968,8.12797818805072,11.3690729431418,8.70019551375584,9.90319948185688,6.80851791666806,7.31829112936619,8.39248212180108,8.01229219191663,8.82452778676219,9.77191759872297,9.47038035792233,12.706289623822
"53","PM25_STA-BETM802_horizon-1_cov",14.8759370905507,17.0408104100898,21.380660191081,11.5509727872287,18.3597886466359,15.0869195683072,23.5421823579333,20.7731820595395,46.1757150100797,27.8130204359242,10.9912941568434,12.1839332474925,13.077968167269,28.2969111346936,18.8093236131054,21.1454774269972,7.77719582902008,11.1764736445269,6.32938501489501,10.9951910603125,9.31651382905212,10.577504417805,6.58359649544411,8.96409351777741,7.60547721955887,10.1812589065481,12.3133737172428,8.60996008610786,25.7009727804398,29.2896659237174,15.5464172287031,12.6044964888123,8.34778441521334,13.0892290282173,14.7895173925125,23.6160011986585,21.3388070395983,18.8154941196388,8.95484132696829,16.6784104896198,11.3253175533399,13.7989567909651,7.98950541647598,9.06737870051753,16.3614000727712,12.5307521245748,10.0825965478966,7.98331245497608,9.25827292099937,11.9140657431964,12.1774709620874,8.60983137060984,8.38639951000818,6.73967210510726,18.0405203848464,20.5059697727383,33.1010264852528,15.8276969763228,9.40734757558551,24.2374297163144,9.20735455089595,14.0138919751688,10.6076793472203,13.9412910099962,17.0130055847225,12.6818941377363,14.1127419512039,11.846043022923,10.5913721729345,14.1872926247811,7.50679642293143,8.5422667635636,9.26700862091709,11.4648336468197,9.72376176890096,9.22505156895612,8.59304731562609,13.0436195586326,7.67760121253242,10.5842387900322,12.7883316187374,11.8086765436883,8.09818151387476,9.9335460228359,9.72602580524049,8.19715030676432,12.4860553831525,7.85446414065358,9.77680610417574,6.59227669654438,7.6455189396352,8.97581963570341,8.38450308130277,8.95743445229108,9.42002448447918,9.62995717479095,12.9009510260753
"54","PM25_STA-BETR710_horizon-1_cov",14.6804590187395,16.0393198381699,19.5960726737759,12.6725881886296,23.8493722571105,16.0864422069669,24.9251177589261,25.8899883865535,41.6071579524003,26.2562213284273,8.68798364290643,14.9514830798781,11.8424329577291,24.7747782516503,24.8731531969488,16.4641432923839,6.41407120543236,9.86546299759484,7.51325663674992,8.69148949870753,8.80602247927209,9.76529243002139,8.50697595946623,7.46651370962537,10.3011132900554,11.9009838659469,12.7281330330049,12.4235952214195,23.0439354151234,25.4417775897817,13.164502896701,11.429045884522,8.4912078045791,10.9328038620551,14.4499407563025,18.9555776298424,17.1829077372033,28.3185851593074,7.8151105720695,16.6185204694205,12.2638242003,9.79973447749749,9.98745209332004,9.5157042474761,14.8361156062206,13.3583966331738,11.5234236340783,7.78317333473493,8.42120237606033,13.8854754784893,12.7023079269093,9.3702846023699,9.76678894912816,7.26563892210133,14.187738761813,21.0563758820505,31.8700320644238,21.9107898873176,7.48347640818821,13.1097386075967,10.3924222393106,13.5511835284992,13.9279788350483,13.9836767093981,16.4540633282754,10.266163615807,15.4168885815307,14.098960236715,8.32661445302136,14.4773208909529,7.3351113115664,5.68967087721343,10.3742909128459,9.90288192768722,9.22264353266402,8.41204114094644,7.24382651907972,10.1750659891793,7.3559116983893,9.54957344068649,16.4106066323791,12.138294740965,6.17688110515574,9.17831572360702,7.6050113869567,7.07824676408067,11.2236638873357,8.24671138609591,8.45240688042219,6.62525782492062,5.54802653728123,7.98248229914205,8.26907592284739,10.1235238679253,11.630809253354,10.7505945907734,13.2994256236396
"55","PM25_STA-BETR020_horizon-1_cov",13.6864609641942,17.7142466464664,21.1016774724302,11.6003931542113,16.8333773760126,18.1699826358387,27.5659986986475,24.2509273412364,33.1048177288966,28.4136480263045,10.0503242885335,14.4749205530192,16.8315740962325,26.364013468884,23.8500580650873,18.8099512942209,6.70588375621379,9.26415578157192,7.42729236118727,10.3945694729484,7.95422116179403,9.25472724170892,7.16191165594489,8.26033435044365,7.0348623354172,11.2061637857049,11.7182598170401,9.14037955491584,21.3973669899175,27.5871100875665,16.1548941246043,10.5913090679577,7.49845105874932,11.0120765019077,15.4519226984311,19.0043161902083,18.7878607311323,19.550934824435,8.48118731328929,13.4654217585329,15.4952296068265,12.5516432673574,7.37109913908966,8.90292950725944,15.5931630709692,14.1623407751217,11.4319647344834,7.39250221780184,10.1264486446789,13.804089515102,14.6427444579473,8.60775512183453,8.62405821025752,7.51728914913855,16.968578332025,24.9623906871002,31.6967183781728,18.7510738326686,8.04355309911688,11.0180435434765,11.8749646661705,12.8594952979821,12.6816270906881,12.08299016397,17.1298666022674,13.6846071975575,15.08921074058,14.7129095039309,10.6628145034248,13.1900667370308,7.63363218140148,7.15896788198993,10.1450695371832,11.2492483324996,8.04566278307429,8.02270638500822,7.63399853567671,10.327440147687,6.66190078536249,8.80930389135388,10.7420714222748,9.81300047617155,6.10589502998469,8.21443434323753,8.12686985962794,6.89590201076194,10.1056567057321,6.88528784082636,6.92093285764311,6.27939969480623,6.46418607329588,7.17672345593948,7.29845736090976,10.5805688701668,10.5755242346388,8.54891205205667,11.0403146559671
"56","PM25_STA-BETN016_horizon-1_cov",14.3874971129175,18.0125945369262,22.1536567245522,10.7814880467887,16.1048748724945,16.2662059800539,25.8878981674906,17.6682906523904,34.4814598475826,18.3729859710164,10.0898867506088,13.1670308625581,13.4948902894553,25.1492498279322,18.1079832404032,17.286688593657,6.13931723963507,10.4741890724761,6.96310721098861,11.0711965278555,8.27173817428567,10.9167929854121,4.75173289131937,10.5817086001533,7.31675715728633,9.69114590855224,13.6013375002218,10.7959327555272,19.2455172634389,27.5445860422784,18.4261099837842,12.4158525679792,8.99476439790019,10.6857262952018,13.1530104133701,19.2636797152421,15.9703893881818,19.1085888047639,7.92860590441156,14.572373858702,14.9219912882141,10.8821853816396,8.15131373072819,9.61855312942063,13.25874029914,12.8489984971368,11.1523455806077,7.05284463427683,9.37445541467964,10.6136115970341,10.8636127698738,8.16917061858312,8.45297155969291,7.32079286798107,14.8149017149793,19.2979864031676,22.9420892297863,16.5213983261354,8.19031738208912,11.1191411924808,10.4567886521495,11.8233228514289,11.4870260113351,12.1786365407762,14.4880657295845,13.4782449749396,18.2679199212707,14.0284786112267,10.4529470081047,12.2122098659921,7.78540086901357,7.87581578106235,9.87421922797395,11.361413022308,8.00939447700081,7.91390637053225,6.4050457595951,11.4701134750891,8.26098731342886,11.5125163249346,8.97128855628794,11.5791937309769,6.32908789628737,7.28248263156914,10.7530502585791,7.67428524322414,9.92170727434071,7.76584865109514,7.67181656204348,6.70180936922391,6.80602752628933,7.14754184499822,7.4332673738636,9.00053124452114,8.00598958477812,9.80544316282551,10.3249521083487
